0.00302704,-0.00928244,0.0153356,0.0292435,0.0313533,0.0271338,0.724734,0.724681,0.724578,
0.00328002,-0.00881933,0.0153785,0.0312606,0.0333343,0.0291868,0.724733,0.724686,0.724577,
0.00352299,-0.00835621,0.0154012,0.0332793,0.0353153,0.0312433,0.724731,0.724692,0.724576,
0.00375595,-0.0078931,0.015404,0.0352998,0.0372963,0.0333032,0.72473,0.724697,0.724576,
0.00398891,-0.00740996,0.0153868,0.0373202,0.0392739,0.0353665,0.724729,0.724702,0.724577,
0.00421186,-0.00692682,0.0153496,0.0393424,0.0412515,0.0374333,0.724728,0.724707,0.724577,
0.00444482,-0.00642367,0.0153123,0.0413628,0.0432256,0.0395001,0.724726,0.724712,0.724578,
0.00466778,-0.00592051,0.0152551,0.043385,0.0451997,0.0415702,0.724725,0.724716,0.724579,
0.00489073,-0.00541734,0.0151978,0.0454072,0.0471739,0.0436404,0.724723,0.72472,0.724581,
0.00511368,-0.00489416,0.0151205,0.0474293,0.0491446,0.0457141,0.724722,0.724723,0.724582,
0.00533663,-0.00437098,0.0150433,0.0494515,0.0511153,0.0477877,0.72472,0.724727,0.724584,
0.00556959,-0.00382778,0.014966,0.0514719,0.0530826,0.0498613,0.724719,0.72473,0.724585,
0.00579254,-0.00328457,0.0148687,0.0534941,0.0550498,0.0519384,0.724717,0.724733,0.724587,
0.00602549,-0.00272135,0.0147715,0.0555146,0.0570137,0.0540154,0.724715,0.724735,0.724589,
0.00625845,-0.00215813,0.0146742,0.057535,0.0589775,0.0560925,0.724713,0.724737,0.724591,
0.00650141,-0.00157489,0.0145769,0.0595538,0.060938,0.0581695,0.724711,0.724738,0.724593,
0.00674437,-0.00099165,0.0144796,0.0615725,0.0628984,0.0602466,0.724709,0.724739,0.724595,
0.00699734,-0.000388393,0.0143824,0.0635895,0.0648554,0.0623236,0.724706,0.72474,0.724597,
0.00725031,0.000214864,0.0142851,0.0656065,0.0668124,0.0644007,0.724704,0.72474,0.724599,
0.00751329,0.000838137,0.0141878,0.0676218,0.0687659,0.0664778,0.724701,0.72474,0.724601,
0.00779627,0.00148143,0.0141105,0.0696337,0.070716,0.0685514,0.724698,0.724738,0.724603,
0.00807926,0.00212471,0.0140333,0.0716456,0.0726662,0.070625,0.724695,0.724737,0.724604,
0.00838226,0.00278801,0.013976,0.073654,0.0746129,0.0726952,0.724692,0.724735,0.724605,
0.00869527,0.00345131,0.0139388,0.0756608,0.0765596,0.074762,0.724688,0.724732,0.724606,
0.00902829,0.00413462,0.0139215,0.0776641,0.0785028,0.0768253,0.724684,0.724728,0.724606,
0.00939132,0.00483795,0.0139443,0.0796622,0.0804427,0.0788818,0.724679,0.724724,0.724606,
0.00976437,0.00554127,0.0139871,0.0816587,0.0823825,0.0809348,0.724674,0.724719,0.724605,
0.0101574,0.00626459,0.01405,0.0836517,0.0843189,0.0829844,0.724669,0.724713,0.724604,
0.0105805,0.00700793,0.0141528,0.0856395,0.0862519,0.0850272,0.724663,0.724706,0.724602,
0.0110236,0.00775126,0.0142957,0.087624,0.0881848,0.0870631,0.724656,0.724699,0.724599,
0.0114967,0.0085146,0.0144785,0.0896032,0.0901144,0.0890921,0.724649,0.72469,0.724595,
0.0119998,0.00929794,0.0147015,0.0915774,0.0920405,0.0911143,0.724641,0.72468,0.724591,
0.0125229,0.0100813,0.0149644,0.0935481,0.0939666,0.0931296,0.724632,0.72467,0.724585,
0.013076,0.0108846,0.0152673,0.0955137,0.0958893,0.095138,0.724622,0.724658,0.724579,
0.0136692,0.0117079,0.0156303,0.0974724,0.0978085,0.0971362,0.724611,0.724645,0.724571,
0.0142923,0.0125513,0.0160333,0.0994259,0.0997244,0.0991275,0.724599,0.724631,0.724563,
0.0149355,0.0133946,0.0164764,0.101376,0.10164,0.101112,0.724586,0.724616,0.724553,
0.0156187,0.0142579,0.0169794,0.103319,0.103553,0.103086,0.724572,0.7246,0.724541,
0.0163418,0.0151412,0.0175425,0.105256,0.105462,0.10505,0.724556,0.724582,0.724528,
0.017105,0.0160445,0.0181655,0.107185,0.107367,0.107003,0.724538,0.724562,0.724512,
0.0179082,0.0169677,0.0188486,0.109108,0.109269,0.108947,0.724519,0.724541,0.724495,
0.0187414,0.017891,0.0195918,0.111025,0.111171,0.11088,0.724498,0.724519,0.724475,
0.0196145,0.0188342,0.0203949,0.112936,0.11307,0.112802,0.724475,0.724495,0.724453,
0.0205277,0.0197974,0.021258,0.11484,0.114965,0.114715,0.724449,0.72447,0.724428,
0.0214808,0.0207806,0.0221811,0.116737,0.116857,0.116617,0.724422,0.724442,0.7244,
-0.0147967,-0.0147967,-0.0147967,-0.0834729,-0.0834729,-0.0834729,0.747724,0.747724,0.747724,
-0.0147311,-0.016899,-0.0125631,-0.0830703,-0.0827172,-0.0834233,0.747725,0.747679,0.747764,
-0.0146328,-0.0179701,-0.0112952,-0.0824663,-0.0819227,-0.0830098,0.747727,0.747654,0.747785,
-0.0144689,-0.0189776,-0.00995962,-0.0814596,-0.0807252,-0.0821939,0.74773,0.747629,0.747804,
-0.0141411,-0.020099,-0.00818232,-0.0794462,-0.0784759,-0.0804166,0.747736,0.7476,0.747825,
-0.0138234,-0.0207776,-0.00686802,-0.0774313,-0.0762986,-0.0785639,0.747742,0.747581,0.747838,
-0.0134956,-0.0211946,-0.00579529,-0.0754179,-0.074164,-0.0766719,0.747748,0.74757,0.747848,
-0.0131679,-0.0214907,-0.00484334,-0.0734046,-0.072049,-0.0747602,0.747754,0.747561,0.747854,
-0.0128401,-0.0216863,-0.00399206,-0.0713912,-0.0699504,-0.0728321,0.74776,0.747556,0.747859,
-0.0125123,-0.0218215,-0.00320117,-0.0693779,-0.0678617,-0.0708941,0.747765,0.747552,0.747863,
-0.0121845,-0.0219164,-0.00245054,-0.0673646,-0.0657795,-0.0689496,0.747771,0.747549,0.747866,
-0.0118567,-0.021951,-0.00176031,-0.0653512,-0.0637071,-0.0669953,0.747776,0.747548,0.747868,
-0.0115289,-0.0219654,-0.00109021,-0.0633379,-0.0616381,-0.0650377,0.747781,0.747547,0.747869,
-0.0112011,-0.0219597,-0.000440246,-0.0613245,-0.0595723,-0.0630768,0.747786,0.747548,0.74787,
-0.0108633,-0.0219138,0.000189586,-0.0593128,-0.057513,-0.0611126,0.747791,0.747549,0.74787,
-0.0105355,-0.0218477,0.000779152,-0.0572995,-0.0554571,-0.0591419,0.747796,0.747551,0.74787,
-0.0102077,-0.0217615,0.00134858,-0.0552862,-0.0534044,-0.0571679,0.7478,0.747553,0.747869,
-0.00987987,-0.0216753,0.00191802,-0.0532728,-0.0513517,-0.0551939,0.747805,0.747556,0.747868,
-0.00955206,-0.021569,0.00246731,-0.0512595,-0.0493023,-0.0532166,0.747809,0.747559,0.747866,
-0.00922426,-0.0214425,0.00299647,-0.0492461,-0.0472562,-0.0512361,0.747813,0.747563,0.747864,
-0.00889645,-0.021296,0.0035055,-0.0472328,-0.0452134,-0.0492522,0.747817,0.747567,0.747862,
-0.00856864,-0.0211494,0.00401453,-0.0452195,-0.0431705,-0.0472684,0.747821,0.747571,0.747859,
-0.00824083,-0.0209827,0.00450342,-0.0432061,-0.0411309,-0.0452813,0.747825,0.747576,0.747856,
-0.00791302,-0.020816,0.00499231,-0.0411928,-0.0390914,-0.0432942,0.747828,0.74758,0.747853,
-0.0075852,-0.0206292,0.00546106,-0.0391794,-0.0370551,-0.0413038,0.747832,0.747585,0.74785,
-0.00724732,-0.0204222,0.00592981,-0.0371677,-0.0350221,-0.0393134,0.747835,0.747591,0.747846,
-0.00691951,-0.0202153,0.00637843,-0.0351544,-0.0329891,-0.0373197,0.747838,0.747597,0.747843,
-0.00658162,-0.0199882,0.00682704,-0.0331427,-0.0309593,-0.0353261,0.747841,0.747603,0.747839,
-0.0062538,-0.0197611,0.00725552,-0.0311294,-0.0289296,-0.0333291,0.747844,0.747609,0.747835,
-0.00592598,-0.019534,0.007684,-0.029116,-0.0268999,-0.0313322,0.747847,0.747615,0.747831,
-0.00559816,-0.0192868,0.00809234,-0.0271027,-0.0248734,-0.0293319,0.747849,0.747621,0.747826,
-0.00527034,-0.0190396,0.00850068,-0.0250893,-0.022847,-0.0273317,0.747851,0.747628,0.747822,
-0.00494251,-0.0187722,0.00888889,-0.023076,-0.0208238,-0.0253282,0.747854,0.747634,0.747817,
-0.00461469,-0.0185049,0.00927709,-0.0210627,-0.0188006,-0.0233247,0.747856,0.747641,0.747812,
-0.00429693,-0.0182375,0.00964516,-0.0190477,-0.0167774,-0.0213179,0.747858,0.747648,0.747808,
-0.0039691,-0.01795,0.0100132,-0.0170343,-0.0147575,-0.0193111,0.747859,0.747655,0.747803,
-0.00365134,-0.0176626,0.0103612,-0.0150194,-0.0127377,-0.0173011,0.747861,0.747661,0.747798,
-0.00332351,-0.0173549,0.0107091,-0.013006,-0.010721,-0.015291,0.747863,0.747669,0.747793,
-0.00300575,-0.0170473,0.0110369,-0.010991,-0.00870441,-0.0132777,0.747864,0.747676,0.747789,
-0.00268799,-0.0167397,0.0113647,-0.00897606,-0.0066878,-0.0112643,0.747865,0.747683,0.747784,
-0.00237022,-0.016412,0.0116723,-0.00696108,-0.00467446,-0.00924771,0.747866,0.74769,0.747779,
-0.00205246,-0.0160842,0.01198,-0.0049461,-0.00266112,-0.00723109,0.747867,0.747697,0.747774,
-0.00174476,-0.0157564,0.0122675,-0.00292948,-0.000647775,-0.00521119,0.747868,0.747704,0.747769,
-0.001427,-0.0154086,0.0125551,-0.000914504,0.00136229,-0.0031913,0.747869,0.747711,0.747765,
-0.0011193,-0.0150607,0.0128224,0.00110211,0.00337235,-0.00116812,0.747869,0.747718,0.74776,
-0.000811604,-0.0147128,0.0130898,0.00311873,0.00538241,0.000855055,0.74787,0.747725,0.747755,
-0.000513973,-0.0143649,0.0133371,0.00513699,0.00739247,0.00288151,0.74787,0.747732,0.747751,
-0.000206274,-0.0139968,0.0135844,0.00715361,0.00939926,0.00490796,0.74787,0.747739,0.747747,
9.13572e-05,-0.0136288,0.0138115,0.00917187,0.011406,0.00693769,0.74787,0.747746,0.747742,
0.000388989,-0.0132608,0.0140386,0.0111901,0.0134128,0.00896743,0.74787,0.747752,0.747738,
0.00068662,-0.0128726,0.0142456,0.0132084,0.0154163,0.0110004,0.74787,0.747759,0.747734,
0.000974185,-0.0124844,0.0144325,0.0152283,0.0174198,0.0130367,0.747869,0.747766,0.747731,
0.00125168,-0.0120962,0.0145992,0.0172498,0.0194233,0.0150763,0.747869,0.747772,0.747727,
0.00152918,-0.0116879,0.0147458,0.0192714,0.0214236,0.0171191,0.747868,0.747779,0.747725,
0.00179661,-0.0112796,0.0148723,0.0212945,0.0234238,0.0191653,0.747868,0.747785,0.747722,
0.00205397,-0.0108713,0.0149786,0.0233193,0.025424,0.0212147,0.747867,0.747791,0.74772,
0.00231134,-0.0104428,0.0150648,0.0253442,0.027421,0.0232673,0.747866,0.747797,0.747718,
0.00255864,-0.0100144,0.0151309,0.0273706,0.0294179,0.0253233,0.747866,0.747803,0.747717,
0.00279587,-0.00958591,0.0151769,0.0293987,0.0314149,0.0273825,0.747865,0.747809,0.747716,
0.00303309,-0.00913731,0.0152027,0.0314268,0.0334085,0.0294451,0.747864,0.747814,0.747715,
0.00326026,-0.00868871,0.0152084,0.0334565,0.0354022,0.0315108,0.747863,0.74782,0.747715,
0.00347735,-0.00824011,0.015194,0.0354879,0.0373959,0.0335799,0.747862,0.747825,0.747716,
0.00369445,-0.00777137,0.0151594,0.0375193,0.0393863,0.0356523,0.747861,0.74783,0.747716,
0.00390148,-0.00730263,0.0151047,0.0395523,0.0413767,0.0377279,0.74786,0.747834,0.747717,
0.00411857,-0.00681375,0.01505,0.0415836,0.0433638,0.0398035,0.747859,0.747839,0.747719,
0.0043256,-0.00632487,0.0149752,0.0436167,0.0453509,0.0418824,0.747857,0.747843,0.74772,
0.00453263,-0.00583599,0.0149004,0.0456497,0.047338,0.0439613,0.747856,0.747847,0.747722,
0.00473965,-0.00532697,0.0148054,0.0476827,0.0493218,0.0460435,0.747855,0.747851,0.747723,
0.00494668,-0.00481795,0.0147105,0.0497157,0.0513057,0.0481257,0.747854,0.747854,0.747725,
0.00516377,-0.00428879,0.0146155,0.0517471,0.0532862,0.0502079,0.747852,0.747858,0.747727,
0.0053708,-0.00375964,0.0145004,0.0537801,0.0552668,0.0522934,0.747851,0.747861,0.747729,
0.00558789,-0.00321034,0.0143854,0.0558114,0.0572441,0.0543788,0.747849,0.747863,0.747732,
0.00580498,-0.00266105,0.0142703,0.0578428,0.0592213,0.0564643,0.747847,0.747865,0.747734,
0.00603214,-0.00209162,0.0141552,0.0598725,0.0611953,0.0585497,0.747846,0.747867,0.747736,
0.0062593,-0.00152219,0.0140401,0.0619023,0.0631693,0.0606352,0.747844,0.747868,0.747738,
0.00649652,-0.000932622,0.013925,0.0639304,0.0651401,0.0627207,0.747842,0.747869,0.74774,
0.00673374,-0.000343056,0.0138099,0.0659585,0.0671108,0.0648061,0.74784,0.74787,0.747742,
0.00698103,0.000266643,0.0136949,0.0679849,0.0690782,0.0668916,0.747837,0.74787,0.747745,
0.00724845,0.000896475,0.0135999,0.0700081,0.0710424,0.0689738,0.747835,0.747869,0.747746,
0.00751587,0.00152631,0.0135049,0.0720313,0.0730066,0.071056,0.747832,0.747868,0.747748,
0.00780342,0.00217627,0.0134301,0.0740512,0.0749674,0.0731349,0.747829,0.747867,0.747749,
0.00810103,0.00282623,0.0133754,0.0760694,0.0769283,0.0752105,0.747826,0.747865,0.74775,
0.00841878,0.00349633,0.0133409,0.0780844,0.0788859,0.0772828,0.747823,0.747862,0.747751,
0.00876672,0.00418655,0.0133466,0.0800945,0.0808403,0.0793486,0.747819,0.747858,0.747751,
0.00912473,0.00487677,0.0133724,0.0821029,0.0827946,0.0814112,0.747814,0.747854,0.74775,
0.00950286,0.00558712,0.0134183,0.084108,0.0847457,0.0834704,0.74781,0.747849,0.74775,
0.00991119,0.0063176,0.0135046,0.0861083,0.0866934,0.0855231,0.747804,0.747843,0.747748,
0.0103397,0.00704807,0.013631,0.0881052,0.0886412,0.0875692,0.747799,0.747837,0.747746,
0.0107983,0.00779866,0.0137978,0.0900972,0.0905857,0.0896088,0.747792,0.747829,0.747743,
0.0112872,0.00856938,0.0140048,0.0920843,0.0925269,0.0916418,0.747785,0.747821,0.747739,
0.0117961,0.00934009,0.014252,0.0940682,0.0944681,0.0936682,0.747777,0.747812,0.747734,
0.0123353,0.0101309,0.0145395,0.0960471,0.0964061,0.0956881,0.747768,0.747801,0.747729,
0.0129147,0.0109419,0.0148874,0.0980195,0.0983407,0.0976982,0.747758,0.74779,0.747722,
0.0135243,0.011773,0.0152756,0.0999869,0.100272,0.0997017,0.747748,0.747777,0.747714,
0.014154,0.012604,0.015704,0.101951,0.102203,0.101699,0.747736,0.747764,0.747705,
0.014824,0.0134552,0.0161928,0.103909,0.104132,0.103686,0.747723,0.747749,0.747695,
0.0155342,0.0143265,0.0167419,0.10586,0.106056,0.105663,0.747709,0.747733,0.747683,
0.0162847,0.0152179,0.0173515,0.107804,0.107978,0.10763,0.747693,0.747715,0.747669,
0.0170754,0.0161294,0.0180214,0.109742,0.109896,0.109588,0.747675,0.747696,0.747653,
0.0178963,0.0170408,0.0187517,0.111675,0.111815,0.111536,0.747656,0.747676,0.747635,
0.0187574,0.0179724,0.0195423,0.113602,0.11373,0.113474,0.747635,0.747654,0.747615,
0.0196587,0.0189241,0.0203933,0.115522,0.115641,0.115402,0.747612,0.747631,0.747592,
0.0206003,0.0198959,0.0213047,0.117435,0.11755,0.11732,0.747586,0.747605,0.747566,
-0.0142089,-0.0142089,-0.0142089,-0.083958,-0.083958,-0.083958,0.770869,0.770869,0.770869,
-0.0141462,-0.0163265,-0.0119658,-0.0835531,-0.0832154,-0.0838908,0.77087,0.770827,0.770907,
-0.0140522,-0.0174086,-0.0106955,-0.0829456,-0.0824258,-0.0834655,0.770872,0.770803,0.770926,
-0.0138955,-0.01843,-0.0093604,-0.0819332,-0.0812309,-0.0826355,0.770875,0.77078,0.770943,
-0.013582,-0.019574,-0.00758912,-0.0799084,-0.0789804,-0.0808365,0.77088,0.770751,0.770963,
-0.0132786,-0.0202727,-0.00628349,-0.077882,-0.0767988,-0.0789653,0.770886,0.770733,0.770974,
-0.0129652,-0.0207082,-0.00522082,-0.0758572,-0.074658,-0.0770565,0.770891,0.770722,0.770982,
-0.0126517,-0.0210222,-0.00427962,-0.0738324,-0.072536,-0.0751288,0.770896,0.770713,0.770988,
-0.0123382,-0.0212351,-0.00343965,-0.0718076,-0.0704297,-0.0731855,0.770901,0.770708,0.770992,
-0.0120247,-0.0213872,-0.00266043,-0.0697828,-0.0683327,-0.0712328,0.770906,0.770703,0.770995,
-0.0117112,-0.0214989,-0.0019217,-0.067758,-0.0662421,-0.0692739,0.770911,0.7707,0.770998,
-0.0113977,-0.0215498,-0.00124371,-0.0657332,-0.0641608,-0.0673055,0.770916,0.770699,0.770999,
-0.0110842,-0.0215805,-0.00058597,-0.0637083,-0.0620827,-0.065334,0.77092,0.770698,0.771,
-0.0107708,-0.0215909,5.15232e-05,-0.0616835,-0.0600078,-0.0633593,0.770925,0.770698,0.771,
-0.0104471,-0.0215609,0.000668768,-0.0596603,-0.057939,-0.0613815,0.770929,0.770698,0.771,
-0.0101336,-0.0215106,0.00124552,-0.0576355,-0.0558735,-0.0593975,0.770933,0.7707,0.770999,
-0.00982015,-0.0214401,0.00180202,-0.0556107,-0.053811,-0.0574103,0.770937,0.770702,0.770998,
-0.00950665,-0.0213696,0.00235852,-0.0535858,-0.0517486,-0.0554231,0.770941,0.770704,0.770996,
-0.00919315,-0.0212788,0.00289476,-0.051561,-0.0496893,-0.0534328,0.770945,0.770706,0.770995,
-0.00887965,-0.0211678,0.00341076,-0.0495362,-0.0476331,-0.0514393,0.770949,0.770709,0.770992,
-0.00856614,-0.0210366,0.00390652,-0.0475114,-0.0455801,-0.0494427,0.770952,0.770713,0.77099,
-0.00825264,-0.0209053,0.00440226,-0.0454866,-0.0435271,-0.0474461,0.770956,0.770717,0.770987,
-0.00793913,-0.0207538,0.00487776,-0.0434618,-0.0414772,-0.0454464,0.770959,0.770721,0.770985,
-0.00762563,-0.0206024,0.00535326,-0.041437,-0.0394273,-0.0434466,0.770962,0.770725,0.770981,
-0.00731212,-0.0204306,0.00580851,-0.0394122,-0.0373805,-0.0414438,0.770965,0.770729,0.770978,
-0.00698848,-0.0202387,0.00626376,-0.0373889,-0.0353369,-0.0394409,0.770968,0.770734,0.770975,
-0.00667497,-0.0200467,0.00669875,-0.0353641,-0.0332933,-0.0374349,0.770971,0.770739,0.770971,
-0.00635134,-0.0198345,0.00713375,-0.0333408,-0.0312528,-0.0354289,0.770974,0.770745,0.770967,
-0.00603782,-0.0196223,0.00754849,-0.031316,-0.0292123,-0.0334198,0.770976,0.77075,0.770963,
-0.00572431,-0.0194101,0.00796324,-0.0292912,-0.0271718,-0.0314106,0.770979,0.770756,0.770959,
-0.0054108,-0.0191776,0.00835773,-0.0272664,-0.0251344,-0.0293984,0.770981,0.770761,0.770955,
-0.00509728,-0.0189451,0.00875222,-0.0252416,-0.0230971,-0.0273861,0.770983,0.770767,0.77095,
-0.00478376,-0.0186924,0.00912646,-0.0232168,-0.0210629,-0.0253707,0.770985,0.770773,0.770946,
-0.00447025,-0.0184397,0.0095007,-0.021192,-0.0190287,-0.0233553,0.770987,0.770779,0.770941,
-0.00416685,-0.018187,0.00985469,-0.0191656,-0.0169944,-0.0213367,0.770989,0.770785,0.770937,
-0.00385333,-0.0179141,0.0102087,-0.0171408,-0.0149634,-0.0193182,0.77099,0.770792,0.770932,
-0.00354994,-0.0176411,0.0105424,-0.0151144,-0.0129323,-0.0172965,0.770992,0.770798,0.770928,
-0.00323642,-0.0173479,0.0108762,-0.0130896,-0.0109043,-0.0152748,0.770993,0.770805,0.770923,
-0.00293302,-0.0170547,0.0111897,-0.0110632,-0.00887637,-0.01325,0.770994,0.770811,0.770919,
-0.00262962,-0.0167615,0.0115031,-0.00903681,-0.00684842,-0.0112252,0.770996,0.770818,0.770914,
-0.00232623,-0.0164481,0.0117964,-0.00701043,-0.00482361,-0.00919725,0.770996,0.770825,0.77091,
-0.00202283,-0.0161346,0.0120896,-0.00498405,-0.00279879,-0.00716931,0.770997,0.770831,0.770905,
-0.00172955,-0.0158211,0.0123626,-0.0029561,-0.00077398,-0.00513822,0.770998,0.770838,0.770901,
-0.00142616,-0.0154874,0.0126356,-0.00092972,0.0012477,-0.00310714,0.770999,0.770844,0.770896,
-0.00113288,-0.0151537,0.0128884,0.00109823,0.00326938,-0.00107292,0.770999,0.770851,0.770892,
-0.000839606,-0.01482,0.0131411,0.00312618,0.00529106,0.000961301,0.771,0.770858,0.770888,
-0.000556455,-0.0144863,0.0133736,0.00515569,0.00731273,0.00299866,0.771,0.770864,0.770884,
-0.00026318,-0.0141324,0.0136061,0.00718364,0.00933128,0.00503601,0.771,0.77087,0.77088,
1.9971e-05,-0.0137784,0.0138183,0.00921316,0.0113498,0.0070765,0.771,0.770877,0.770876,
0.000303122,-0.0134244,0.0140306,0.0112427,0.0133684,0.00911699,0.771,0.770883,0.770872,
0.000586273,-0.0130502,0.0142226,0.0132722,0.0153838,0.0111606,0.771,0.77089,0.770869,
0.0008593,-0.012676,0.0143943,0.0153033,0.0173992,0.0132074,0.771,0.770896,0.770866,
0.0011222,-0.0123018,0.0145459,0.0173359,0.0194146,0.0152573,0.770999,0.770902,0.770863,
0.0013851,-0.0119073,0.0146771,0.0193686,0.0214269,0.0173103,0.770999,0.770908,0.77086,
0.00163788,-0.0115129,0.0147881,0.0214028,0.0234391,0.0193665,0.770998,0.770914,0.770858,
0.00188054,-0.0111184,0.0148789,0.0234386,0.0254514,0.0214258,0.770998,0.77092,0.770856,
0.00212319,-0.0107037,0.0149495,0.0254744,0.0274605,0.0234882,0.770997,0.770926,0.770855,
0.00235572,-0.0102889,0.0149997,0.0275117,0.0294697,0.0255538,0.770996,0.770931,0.770854,
0.00257813,-0.0098742,0.0150298,0.0295506,0.0314788,0.0276225,0.770996,0.770937,0.770853,
0.00280053,-0.00943923,0.0150396,0.0315896,0.0334848,0.0296943,0.770995,0.770942,0.770853,
0.00301281,-0.00900424,0.0150291,0.0336301,0.0354908,0.0317693,0.770994,0.770947,0.770854,
0.00321497,-0.00856926,0.0149984,0.0356721,0.0374968,0.0338474,0.770993,0.770952,0.770854,
0.00341713,-0.00811403,0.0149475,0.0377142,0.0394997,0.0359287,0.770992,0.770957,0.770855,
0.00360916,-0.00765879,0.0148763,0.0397578,0.0415026,0.038013,0.770992,0.770962,0.770856,
0.00381131,-0.0071833,0.0148052,0.0417999,0.0435023,0.0400974,0.770991,0.770967,0.770858,
0.00400335,-0.00670782,0.0147137,0.0438435,0.045502,0.0421849,0.77099,0.770971,0.77086,
0.00419538,-0.00623232,0.0146223,0.0458871,0.0475018,0.0442725,0.770989,0.770975,0.770861,
0.00438741,-0.00573658,0.0145106,0.0479307,0.0494983,0.0463631,0.770988,0.770979,0.770863,
0.00457944,-0.00524084,0.014399,0.0499744,0.0514949,0.0484538,0.770986,0.770982,0.770866,
0.00478159,-0.00472485,0.0142873,0.0520164,0.0534884,0.0505444,0.770985,0.770986,0.770868,
0.00497362,-0.00420885,0.0141554,0.05406,0.0554819,0.0526382,0.770984,0.770989,0.77087,
0.00517578,-0.0036726,0.0140235,0.0561021,0.0574722,0.054732,0.770983,0.770991,0.770872,
0.00537793,-0.00313636,0.0138916,0.0581442,0.0594625,0.0568258,0.770981,0.770994,0.770875,
0.00559021,-0.00257986,0.0137597,0.0601846,0.0614497,0.0589196,0.77098,0.770996,0.770877,
0.00580249,-0.00202336,0.0136277,0.0622251,0.0634369,0.0610134,0.770978,0.770997,0.77088,
0.00602489,-0.00144661,0.0134958,0.0642641,0.065421,0.0631072,0.770976,0.770999,0.770882,
0.00624729,-0.000869866,0.0133639,0.066303,0.067405,0.0652009,0.770975,0.771,0.770884,
0.00647981,-0.000272869,0.013232,0.0683403,0.0693859,0.0672947,0.770973,0.771,0.770886,
0.00673258,0.000344376,0.0131203,0.0703746,0.0713637,0.0693854,0.770971,0.771,0.770888,
0.00698535,0.000961621,0.0130086,0.0724088,0.0733415,0.071476,0.770968,0.770999,0.77089,
0.00725836,0.00159911,0.0129172,0.0744399,0.0753162,0.0735636,0.770966,0.770998,0.770892,
0.0075415,0.0022366,0.012846,0.0764694,0.0772908,0.0756479,0.770963,0.770997,0.770893,
0.00784488,0.00289434,0.0127951,0.0784958,0.0792623,0.0777292,0.77096,0.770995,0.770894,
0.00817864,0.00357233,0.0127847,0.0805174,0.0812307,0.0798042,0.770957,0.770992,0.770894,
0.00852251,0.00425031,0.0127945,0.0825375,0.0831991,0.081876,0.770953,0.770988,0.770894,
0.00888663,0.00494853,0.0128245,0.0845545,0.0851643,0.0839447,0.770949,0.770984,0.770893,
0.00928112,0.005667,0.012895,0.0865668,0.0871264,0.0860072,0.770944,0.770979,0.770892,
0.00969585,0.00638546,0.0130061,0.0885759,0.0890885,0.0880633,0.770939,0.770974,0.77089,
0.010141,0.00712417,0.0131576,0.0905804,0.0910475,0.0901132,0.770933,0.770967,0.770888,
